Date,Open,High,Low,Close,Adj Close,Volume
2015-02-11,4687.8701171875,4694.43994140625,4659.4599609375,4679.3798828125,4679.3798828125,94464200
2015-02-12,4670.080078125,4746.75,4664.02978515625,4726.2001953125,4726.2001953125,159105400
2015-02-13,4748.0400390625,4779.5400390625,4741.2001953125,4759.35986328125,4759.35986328125,161376000
2015-02-16,4757.52001953125,4766.47021484375,4747.22021484375,4751.9501953125,4751.9501953125,99362700
2015-02-17,4720.93017578125,4766.669921875,4683.18994140625,4753.990234375,4753.990234375,109444600
2015-02-18,4782.58984375,4806.68017578125,4775.8701171875,4799.02978515625,4799.02978515625,140858300
2015-02-19,4788.39990234375,4841.68994140625,4770.169921875,4833.27978515625,4833.27978515625,128577800
2015-02-20,4821.3798828125,4837.93017578125,4780.81005859375,4830.89990234375,4830.89990234375,140055500
2015-02-23,4872.1298828125,4875.97021484375,4832.35986328125,4862.2998046875,4862.2998046875,102128000
2015-02-24,4865.68017578125,4899.52001953125,4843.9599609375,4886.43994140625,4886.43994140625,106329800
2015-02-25,4885.0,4894.60009765625,4863.22021484375,4882.22021484375,4882.22021484375,117214700
2015-02-26,4884.89013671875,4910.6201171875,4877.240234375,4910.6201171875,4910.6201171875,105228900
2015-02-27,4905.77001953125,4951.47998046875,4903.08984375,4951.47998046875,4951.47998046875,120717900
2015-03-02,4937.43017578125,4950.58984375,4900.10986328125,4917.31982421875,4917.31982421875,149942900
2015-03-03,4922.43017578125,4936.47021484375,4863.919921875,4869.25,4869.25,116619800
2015-03-04,4882.93994140625,4917.35009765625,4856.14013671875,4917.35009765625,4917.35009765625,117022000
2015-03-05,4929.0400390625,4974.64013671875,4926.08984375,4963.509765625,4963.509765625,108151700
2015-03-06,4953.68017578125,4986.8798828125,4949.8798828125,4964.35009765625,4964.35009765625,134221500
2015-03-09,4940.64013671875,4950.419921875,4917.4599609375,4937.2001953125,4937.2001953125,119543200
2015-03-10,4930.06005859375,4941.3798828125,4869.4501953125,4881.9501953125,4881.9501953125,132780600
2015-03-11,4900.3701171875,5003.580078125,4900.330078125,4997.75,4997.75,144167500
2015-03-12,4990.9599609375,5000.93994140625,4981.27978515625,4987.330078125,4987.330078125,112062500
2015-03-13,4997.93994140625,5010.7998046875,4969.47021484375,5010.4599609375,5010.4599609375,105602100
2015-03-16,5019.02001953125,5071.68017578125,5019.02001953125,5061.16015625,5061.16015625,109124000
2015-03-17,5065.6201171875,5074.830078125,5006.93017578125,5028.93017578125,5028.93017578125,132932500
2015-03-18,5032.18017578125,5041.31982421875,5001.3701171875,5033.419921875,5033.419921875,127395500
2015-03-19,5029.97021484375,5059.68017578125,5006.81982421875,5037.18017578125,5037.18017578125,122169000
2015-03-20,5044.419921875,5106.0400390625,5036.27001953125,5087.490234375,5087.490234375,185669400
2015-03-23,5078.25,5078.25,5036.22998046875,5054.52001953125,5054.52001953125,112901000
2015-03-24,5040.85986328125,5103.2998046875,5032.77978515625,5088.27978515625,5088.27978515625,130680800
2015-03-25,5073.27978515625,5087.2998046875,5012.8701171875,5020.990234375,5020.990234375,124717600
2015-03-26,4992.5498046875,5006.35009765625,4932.52978515625,5006.35009765625,5006.35009765625,161978600
2015-03-27,5020.08984375,5048.3701171875,5003.31005859375,5034.06005859375,5034.06005859375,142337500
2015-03-30,5052.25,5097.58984375,5045.35986328125,5083.52001953125,5083.52001953125,112697900
2015-03-31,5073.990234375,5098.85986328125,5028.3798828125,5033.64013671875,5033.64013671875,126492200
2015-04-01,5009.6298828125,5110.7900390625,5007.68017578125,5062.22021484375,5062.22021484375,121105100
2015-04-02,5068.06005859375,5080.52978515625,5059.419921875,5074.14013671875,5074.14013671875,77337100
2015-04-07,5106.35986328125,5166.77001953125,5096.0,5151.18994140625,5151.18994140625,111763000
2015-04-08,5146.77978515625,5168.02978515625,5128.18017578125,5136.85986328125,5136.85986328125,95958600
2015-04-09,5156.16015625,5208.9501953125,5154.60009765625,5208.9501953125,5208.9501953125,100086000
2015-04-10,5224.22021484375,5240.64990234375,5210.60986328125,5240.4599609375,5240.4599609375,120562700
2015-04-13,5236.10986328125,5262.740234375,5222.39990234375,5254.1201171875,5254.1201171875,116785400
2015-04-14,5252.47998046875,5260.77978515625,5192.89013671875,5218.06005859375,5218.06005859375,262666600
2015-04-15,5230.97998046875,5269.5,5217.0400390625,5254.35009765625,5254.35009765625,259448500
2015-04-16,5246.75,5255.240234375,5214.93994140625,5224.490234375,5224.490234375,164371600
2015-04-17,5214.330078125,5238.91015625,5132.7099609375,5143.259765625,5143.259765625,188551300
2015-04-20,5154.91015625,5187.58984375,5151.1201171875,5187.58984375,5187.58984375,116468000
2015-04-21,5205.10009765625,5243.56982421875,5172.759765625,5192.64013671875,5192.64013671875,139757100
2015-04-22,5210.7001953125,5225.85986328125,5146.27001953125,5211.08984375,5211.08984375,126766700
2015-04-23,5217.080078125,5226.169921875,5146.68017578125,5178.91015625,5178.91015625,128135000
2015-04-24,5202.6298828125,5225.39013671875,5166.81005859375,5201.4501953125,5201.4501953125,132942200
2015-04-27,5198.7900390625,5283.7099609375,5135.89013671875,5268.91015625,5268.91015625,128430000
2015-04-28,5256.7900390625,5256.7900390625,5138.2998046875,5173.3798828125,5173.3798828125,146716900
2015-04-29,5176.669921875,5202.56005859375,5034.830078125,5039.39013671875,5039.39013671875,149347400
2015-04-30,5040.509765625,5069.0400390625,4987.259765625,5046.490234375,5046.490234375,207097200
2015-05-04,5060.5,5112.85986328125,5013.52978515625,5081.97021484375,5081.97021484375,110373300
2015-05-05,5074.419921875,5133.169921875,4969.97021484375,4974.06982421875,4974.06982421875,158058300
2015-05-06,4968.14013671875,5013.2099609375,4936.33984375,4981.58984375,4981.58984375,169169600
2015-05-07,4945.81982421875,4981.990234375,4874.89990234375,4967.22021484375,4967.22021484375,186569200
2015-05-08,4999.47998046875,5094.009765625,4981.41015625,5090.39013671875,5090.39013671875,148505400
2015-05-11,5050.919921875,5050.919921875,5008.89013671875,5027.8701171875,5027.8701171875,105803700
2015-05-12,4988.85009765625,4992.919921875,4922.02001953125,4974.64990234375,4974.64990234375,130251300
2015-05-13,4996.18994140625,5045.5400390625,4944.39013671875,4961.85986328125,4961.85986328125,125480600
2015-05-14,4942.490234375,5043.68994140625,4905.7001953125,5029.31005859375,5029.31005859375,106266300
2015-05-15,5049.56005859375,5066.56982421875,4965.85986328125,4993.81982421875,4993.81982421875,118689900
2015-05-18,4996.9599609375,5026.27978515625,4932.009765625,5012.31005859375,5012.31005859375,99355700
2015-05-19,5040.4501953125,5124.5,5040.4501953125,5117.2998046875,5117.2998046875,131121300
2015-05-20,5106.259765625,5139.06005859375,5089.43017578125,5133.2998046875,5133.2998046875,92775200
2015-05-21,5120.8798828125,5148.8701171875,5104.2099609375,5146.7001953125,5146.7001953125,76471600
2015-05-22,5147.41015625,5155.27978515625,5121.68994140625,5142.89013671875,5142.89013671875,88052800
2015-05-25,5139.64990234375,5139.64990234375,5099.1298828125,5117.169921875,5117.169921875,21000700
2015-05-26,5122.8701171875,5146.02978515625,5062.47021484375,5083.5400390625,5083.5400390625,106516600
2015-05-27,5105.85986328125,5193.77001953125,5086.35986328125,5182.52978515625,5182.52978515625,121961600
2015-05-28,5157.25,5164.240234375,5096.52978515625,5137.830078125,5137.830078125,94177200
2015-05-29,5137.02001953125,5144.72998046875,5006.4599609375,5007.89013671875,5007.89013671875,161991900
2015-06-01,5029.0498046875,5060.490234375,4989.93994140625,5025.2998046875,5025.2998046875,97082300
2015-06-02,5051.68017578125,5051.68017578125,4960.72021484375,5004.4599609375,5004.4599609375,121140700
2015-06-03,5016.3701171875,5088.14013671875,4991.27001953125,5034.169921875,5034.169921875,113879500
2015-06-04,5006.18994140625,5044.75,4916.4501953125,4987.1298828125,4987.1298828125,129401400
2015-06-05,4951.7998046875,4966.4501953125,4894.169921875,4920.740234375,4920.740234375,117606600
2015-06-08,4906.169921875,4917.52001953125,4857.66015625,4857.66015625,4857.66015625,100424300
2015-06-09,4849.1201171875,4868.419921875,4783.919921875,4850.22021484375,4850.22021484375,137312600
2015-06-10,4831.02978515625,4956.740234375,4811.5400390625,4934.91015625,4934.91015625,125031000
2015-06-11,4926.77001953125,5022.10009765625,4917.919921875,4971.3701171875,4971.3701171875,133827300
2015-06-12,4962.22021484375,4973.06982421875,4852.35986328125,4901.18994140625,4901.18994140625,118044300
2015-06-15,4844.9501953125,4871.06982421875,4805.10009765625,4815.35986328125,4815.35986328125,106993300
2015-06-16,4778.2099609375,4857.6298828125,4748.93017578125,4839.85986328125,4839.85986328125,122656600
2015-06-17,4845.72998046875,4858.0498046875,4773.18994140625,4790.6201171875,4790.6201171875,108775800
2015-06-18,4777.91015625,4805.009765625,4712.97021484375,4803.47998046875,4803.47998046875,135723200
2015-06-19,4807.580078125,4870.52001953125,4799.27001953125,4815.3701171875,4815.3701171875,183933200
2015-06-22,4926.6298828125,5010.39013671875,4911.85986328125,4998.60986328125,4998.60986328125,170982500
2015-06-23,5045.56982421875,5078.509765625,5024.259765625,5057.68017578125,5057.68017578125,129386400
2015-06-24,5060.580078125,5065.740234375,5001.669921875,5045.35009765625,5045.35009765625,137708100
2015-06-25,4996.6298828125,5087.080078125,4996.6298828125,5041.7099609375,5041.7099609375,128574400
2015-06-26,5010.22021484375,5095.0400390625,4985.8798828125,5059.169921875,5059.169921875,105581800
2015-06-29,4821.4501953125,4946.6201171875,4819.02978515625,4869.81982421875,4869.81982421875,171663100
2015-06-30,4849.39013671875,4892.47998046875,4789.60986328125,4790.2001953125,4790.2001953125,167742900
2015-07-01,4849.43017578125,4941.60986328125,4813.68994140625,4883.18994140625,4883.18994140625,151634100
2015-07-02,4898.5498046875,4903.509765625,4833.14013671875,4835.56005859375,4835.56005859375,100577600
2015-07-03,4836.4599609375,4847.3798828125,4780.5498046875,4808.22021484375,4808.22021484375,86776200
2015-07-06,4709.009765625,4775.490234375,4699.169921875,4711.5400390625,4711.5400390625,136187400
2015-07-07,4712.6298828125,4724.5400390625,4602.16015625,4604.64013671875,4604.64013671875,163782600
2015-07-08,4611.85986328125,4671.8701171875,4601.89990234375,4639.02001953125,4639.02001953125,144187300
2015-07-09,4667.2099609375,4777.02978515625,4655.4501953125,4757.22021484375,4757.22021484375,121520700
2015-07-10,4884.0498046875,4922.6298828125,4850.93994140625,4903.06982421875,4903.06982421875,139526500
2015-07-13,4985.14013671875,5010.580078125,4959.6201171875,4998.10009765625,4998.10009765625,124421200
2015-07-14,4995.35986328125,5032.47021484375,4981.02001953125,5032.47021484375,5032.47021484375,88560800
2015-07-15,5027.91015625,5055.60009765625,5017.830078125,5047.240234375,5047.240234375,93627300
2015-07-16,5071.89990234375,5147.39990234375,5067.75,5121.5,5121.5,123015200
2015-07-17,5138.97998046875,5138.97998046875,5110.47998046875,5124.39013671875,5124.39013671875,102644300
2015-07-20,5134.16015625,5184.740234375,5130.97021484375,5142.490234375,5142.490234375,79072100
2015-07-21,5153.85009765625,5157.240234375,5093.77001953125,5106.56982421875,5106.56982421875,88546500
2015-07-22,5070.669921875,5101.22021484375,5070.669921875,5082.56982421875,5082.56982421875,89515800
2015-07-23,5122.85009765625,5122.85009765625,5067.81982421875,5086.740234375,5086.740234375,76980800
2015-07-24,5075.25,5120.64013671875,5051.14013671875,5057.35986328125,5057.35986328125,104074600
2015-07-27,5030.89013671875,5033.91015625,4924.2900390625,4927.60009765625,4927.60009765625,117642300
2015-07-28,4958.4599609375,4997.14990234375,4937.64990234375,4977.31982421875,4977.31982421875,111978000
2015-07-29,5006.009765625,5021.43994140625,4970.27978515625,5017.43994140625,5017.43994140625,118376700
2015-07-30,5049.240234375,5061.52978515625,5000.97021484375,5046.419921875,5046.419921875,145978900
2015-07-31,5063.47021484375,5083.64013671875,5035.3798828125,5082.60986328125,5082.60986328125,121244500
2015-08-03,5076.7998046875,5125.7099609375,5066.14990234375,5120.52001953125,5120.52001953125,102330900
2015-08-04,5114.6298828125,5114.6298828125,5075.8798828125,5112.14013671875,5112.14013671875,120699400
2015-08-05,5135.31005859375,5202.759765625,5134.3701171875,5196.72998046875,5196.72998046875,122479600
2015-08-06,5186.5498046875,5217.7998046875,5177.9501953125,5192.10986328125,5192.10986328125,85599700
2015-08-07,5187.8701171875,5190.35009765625,5152.89013671875,5154.75,5154.75,92833800
2015-08-10,5179.83984375,5197.64990234375,5133.6298828125,5195.41015625,5195.41015625,75338800
2015-08-11,5184.2099609375,5184.2099609375,5094.47998046875,5099.02978515625,5099.02978515625,101544800
2015-08-12,5051.490234375,5051.72021484375,4907.330078125,4925.43017578125,4925.43017578125,148968600
2015-08-13,5006.009765625,5023.93994140625,4972.580078125,4986.85009765625,4986.85009765625,95687200
2015-08-14,4987.06005859375,5017.22021484375,4940.72998046875,4956.47021484375,4956.47021484375,75630400
2015-08-17,4996.759765625,5025.7099609375,4923.009765625,4984.830078125,4984.830078125,80693900
2015-08-18,4972.7900390625,5000.27978515625,4956.1201171875,4971.25,4971.25,67103200
2015-08-19,4939.2998046875,4949.1201171875,4884.10009765625,4884.10009765625,4884.10009765625,91668100
2015-08-20,4867.4501953125,4882.10986328125,4774.8701171875,4783.5498046875,4783.5498046875,116307600
2015-08-21,4704.27001953125,4775.72021484375,4630.990234375,4630.990234375,4630.990234375,156577700
2015-08-24,4465.47998046875,4540.1298828125,4230.490234375,4383.4599609375,4383.4599609375,323292800
2015-08-25,4458.08984375,4596.240234375,4431.830078125,4564.85986328125,4564.85986328125,221636500
2015-08-26,4499.22998046875,4582.2099609375,4430.75,4501.0498046875,4501.0498046875,156232400
2015-08-27,4612.27001953125,4686.669921875,4589.52001953125,4658.18017578125,4658.18017578125,152983100
2015-08-28,4663.97998046875,4675.1298828125,4624.10986328125,4675.1298828125,4675.1298828125,102147900
2015-08-31,4636.43994140625,4657.759765625,4608.6201171875,4652.9501953125,4652.9501953125,90060900
2015-09-01,4586.330078125,4599.22998046875,4499.490234375,4541.16015625,4541.16015625,138326600
2015-09-02,4558.0,4599.759765625,4517.81005859375,4554.919921875,4554.919921875,103217500
2015-09-03,4601.75,4692.2998046875,4589.97998046875,4653.7900390625,4653.7900390625,135856000
2015-09-04,4607.91015625,4611.0498046875,4500.9501953125,4523.080078125,4523.080078125,133313100
2015-09-07,4563.85009765625,4587.58984375,4524.990234375,4549.64013671875,4549.64013671875,67094800
2015-09-08,4581.66015625,4655.080078125,4575.60986328125,4598.259765625,4598.259765625,99964700
2015-09-09,4707.41015625,4733.0498046875,4662.8798828125,4664.58984375,4664.58984375,111082900
2015-09-10,4615.72021484375,4665.830078125,4584.2900390625,4596.52978515625,4596.52978515625,111380500
2015-09-11,4618.58984375,4618.58984375,4545.14013671875,4548.72021484375,4548.72021484375,97934200
2015-09-14,4554.7099609375,4596.75,4513.5,4518.14990234375,4518.14990234375,100294700
2015-09-15,4529.9599609375,4591.47021484375,4502.2099609375,4569.3701171875,4569.3701171875,102194600
2015-09-16,4610.16015625,4653.33984375,4604.080078125,4645.83984375,4645.83984375,99264400
2015-09-17,4660.169921875,4665.990234375,4629.2001953125,4655.14013671875,4655.14013671875,92433200
2015-09-18,4623.10009765625,4623.10009765625,4495.0498046875,4535.85009765625,4535.85009765625,248859900
2015-09-21,4526.27978515625,4605.259765625,4526.27978515625,4585.5,4585.5,103003700
2015-09-22,4582.919921875,4582.919921875,4415.97021484375,4428.509765625,4428.509765625,158626000
2015-09-23,4427.7900390625,4488.27001953125,4400.419921875,4432.830078125,4432.830078125,143884400
2015-09-24,4434.7001953125,4455.0498046875,4309.419921875,4347.240234375,4347.240234375,172337200
2015-09-25,4423.1201171875,4514.419921875,4413.7099609375,4480.66015625,4480.66015625,134147500
2015-09-28,4452.240234375,4470.06982421875,4337.27978515625,4357.0498046875,4357.0498046875,134411100
2015-09-29,4297.18994140625,4377.22021484375,4278.56982421875,4343.72998046875,4343.72998046875,148574600
2015-09-30,4433.759765625,4474.72021484375,4413.080078125,4455.2900390625,4455.2900390625,160356000
